run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runP_mt_compute,mt_compute,E,288,30300.488,100.000,21,0,0,8,1357381130,399502475,95701936,6768,0,768802,1219987147,0,0,0,0,0,0,0,1357381130,399502475,95701936,6768,0,768802,1219987147,0,0,0,0,0,0,0,0,0,0,0,0,13573811.3000000007,3995024.7500000000,3.39767890,0.29431857,0.00007072,3.05376618,0.00803330,0.00056639,0.00000000,0.00003535,0.00000803,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.39767890,0.00007072,3.05376618,0.00803330,0.00056639,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,289,30402.786,100.000,21,0,0,8,5452552186,1620757484,389560489,12722,0,1756774,4914200924,0,0,0,0,0,0,0,5452552186,1620757484,389560489,12722,0,1756774,4914200924,0,0,0,0,0,0,0,0,0,0,0,0,54525521.8599999994,16207574.8399999999,3.36419991,0.29724750,0.00003266,3.03203963,0.00450963,0.00032219,0.00000000,0.00000871,0.00000197,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.36419991,0.00003266,3.03203963,0.00450963,0.00032219,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,290,30511.487,100.000,21,0,0,8,4535233188,1339828118,323112985,9977,0,1287073,4054538409,0,0,0,0,0,0,0,4535233188,1339828118,323112985,9977,0,1287073,4054538409,0,0,0,0,0,0,0,0,0,0,0,0,45352331.8800000027,13398281.1799999997,3.38493657,0.29542651,0.00003088,3.02616310,0.00398335,0.00028379,0.00000000,0.00001054,0.00000239,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.38493657,0.00003088,3.02616310,0.00398335,0.00028379,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,291,30613.442,100.000,21,0,0,8,5353330723,1548338922,374822972,13646,0,1773014,4790031317,0,0,0,0,0,0,0,5353330723,1548338922,374822972,13646,0,1773014,4790031317,0,0,0,0,0,0,0,0,0,0,0,0,53533307.2299999967,15483389.2200000007,3.45746700,0.28922908,0.00003641,3.09365814,0.00473027,0.00033120,0.00000000,0.00000912,0.00000207,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45746700,0.00003641,3.09365814,0.00473027,0.00033120,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,292,30715.720,100.000,21,0,0,8,5817027659,1691800787,412286876,10459,0,1442425,5183143440,0,0,0,0,0,0,0,5817027659,1691800787,412286876,10459,0,1442425,5183143440,0,0,0,0,0,0,0,0,0,0,0,0,58170276.5900000036,16918007.8700000010,3.43836444,0.29083595,0.00002537,3.06368426,0.00349860,0.00024797,0.00000000,0.00000835,0.00000190,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.43836444,0.00002537,3.06368426,0.00349860,0.00024797,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,293,30826.659,100.000,21,0,0,8,1437113861,413698639,100795071,6341,0,731782,1303770809,0,0,0,0,0,0,0,1437113861,413698639,100795071,6341,0,731782,1303770809,0,0,0,0,0,0,0,0,0,0,0,0,14371138.6099999994,4136986.3900000001,3.47381820,0.28786768,0.00006291,3.15149891,0.00726010,0.00050920,0.00000000,0.00003414,0.00000776,0.00000000,0.00000990,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.47381820,0.00006291,3.15149891,0.00726010,0.00050920,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,294,30928.931,100.000,21,0,0,8,5491262178,1576261813,389248560,13315,0,1797894,4941102406,0,0,0,0,0,0,0,5491262178,1576261813,389248560,13315,0,1797894,4941102406,0,0,0,0,0,0,0,0,0,0,0,0,54912621.7800000012,15762618.1300000008,3.48372468,0.28704909,0.00003421,3.13469651,0.00461888,0.00032741,0.00000000,0.00000896,0.00000203,0.00000000,0.00000260,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.48372468,0.00003421,3.13469651,0.00461888,0.00032741,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,295,31037.480,100.000,21,0,0,8,4994430426,1445053624,353614267,11756,0,1553740,4477858832,0,0,0,0,0,0,0,4994430426,1445053624,353614267,11756,0,1553740,4477858832,0,0,0,0,0,0,0,0,0,0,0,0,49944304.2599999979,14450536.2400000002,3.45622498,0.28933302,0.00003325,3.09874925,0.00439388,0.00031109,0.00000000,0.00000977,0.00000222,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45622498,0.00003325,3.09874925,0.00439388,0.00031109,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,296,31139.395,100.000,21,0,0,8,5162103033,1526674781,367449311,13712,0,1886010,4601967871,0,0,0,0,0,0,0,5162103033,1526674781,367449311,13712,0,1886010,4601967871,0,0,0,0,0,0,0,0,0,0,0,0,51621030.3299999982,15266747.8100000005,3.38127222,0.29574667,0.00003732,3.01437341,0.00513271,0.00036536,0.00000000,0.00000925,0.00000210,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.38127222,0.00003732,3.01437341,0.00513271,0.00036536,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,297,31241.632,100.000,21,0,0,8,5727146089,1689355281,409756915,11574,0,1510080,5106251419,0,0,0,0,0,0,0,5727146089,1689355281,409756915,11574,0,1510080,5106251419,0,0,0,0,0,0,0,0,0,0,0,0,57271460.8900000006,16893552.8099999987,3.39013714,0.29497332,0.00002825,3.02260364,0.00368531,0.00026367,0.00000000,0.00000836,0.00000190,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.39013714,0.00002825,3.02260364,0.00368531,0.00026367,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,298,31357.775,100.000,21,0,0,8,1868649947,533752319,129606913,7493,0,998961,1657609275,0,0,0,0,0,0,0,1868649947,533752319,129606913,7493,0,998961,1657609275,0,0,0,0,0,0,0,0,0,0,0,0,18686499.4699999988,5337523.1900000004,3.50096830,0.28563526,0.00005781,3.10557765,0.00770762,0.00053459,0.00000000,0.00002646,0.00000601,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.50096830,0.00005781,3.10557765,0.00770762,0.00053459,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,299,31459.949,100.000,21,0,0,8,5543836633,1596233717,389608739,12546,0,1696362,4966293021,0,0,0,0,0,0,0,5543836633,1596233717,389608739,12546,0,1696362,4966293021,0,0,0,0,0,0,0,0,0,0,0,0,55438366.3299999982,15962337.1699999999,3.47307326,0.28792943,0.00003220,3.11125681,0.00435401,0.00030599,0.00000000,0.00000885,0.00000201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.47307326,0.00003220,3.11125681,0.00435401,0.00030599,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,300,31568.379,100.000,21,0,0,8,5057086523,1468145634,358275851,11792,0,1573110,4512993918,0,0,0,0,0,0,0,5057086523,1468145634,358275851,11792,0,1573110,4512993918,0,0,0,0,0,0,0,0,0,0,0,0,50570865.2299999967,14681456.3399999999,3.44454011,0.29031452,0.00003291,3.07394159,0.00439078,0.00031107,0.00000000,0.00000962,0.00000219,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.44454011,0.00003291,3.07394159,0.00439078,0.00031107,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,301,31670.238,100.000,21,0,0,8,5285358801,1526821929,371486518,14082,0,1816025,4771474413,0,0,0,0,0,0,0,5285358801,1526821929,371486518,14082,0,1816025,4771474413,0,0,0,0,0,0,0,0,0,0,0,0,52853588.0099999979,15268219.2899999991,3.46167336,0.28887763,0.00003791,3.12510210,0.00488854,0.00034360,0.00000000,0.00000925,0.00000210,0.00000000,0.00000268,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.46167336,0.00003791,3.12510210,0.00488854,0.00034360,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,302,31772.332,100.000,21,0,0,8,5798057764,1654470592,408892896,10601,0,1369485,5203861561,0,0,0,0,0,0,0,5798057764,1654470592,408892896,10601,0,1369485,5203861561,0,0,0,0,0,0,0,0,0,0,0,0,57980577.6400000006,16544705.9199999999,3.50447919,0.28534910,0.00002593,3.14533337,0.00334925,0.00023620,0.00000000,0.00000854,0.00000194,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.50447919,0.00002593,3.14533337,0.00334925,0.00023620,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,303,31879.861,100.000,21,0,0,8,1490168668,445737836,108275054,5780,0,668591,1324554052,0,0,0,0,0,0,0,1490168668,445737836,108275054,5780,0,668591,1324554052,0,0,0,0,0,0,0,0,0,0,0,0,14901686.6799999997,4457378.3600000003,3.34315050,0.29911905,0.00005338,2.97159887,0.00617493,0.00044867,0.00000000,0.00003168,0.00000720,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.34315050,0.00005338,2.97159887,0.00617493,0.00044867,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,304,31981.915,100.000,21,0,0,8,5487404511,1587894652,384425144,14049,0,1819055,4930701350,0,0,0,0,0,0,0,5487404511,1587894652,384425144,14049,0,1819055,4930701350,0,0,0,0,0,0,0,0,0,0,0,0,54874045.1099999994,15878946.5199999996,3.45577366,0.28937080,0.00003655,3.10518166,0.00473188,0.00033150,0.00000000,0.00000889,0.00000202,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45577366,0.00003655,3.10518166,0.00473188,0.00033150,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,305,32094.673,100.000,21,0,0,8,5164202171,1493336784,369468888,11898,0,1512976,4647434127,0,0,0,0,0,0,0,5164202171,1493336784,369468888,11898,0,1512976,4647434127,0,0,0,0,0,0,0,0,0,0,0,0,51642021.7100000009,14933367.8399999999,3.45816311,0.28917086,0.00003220,3.11211388,0.00409500,0.00029297,0.00000000,0.00000946,0.00000215,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45816311,0.00003220,3.11211388,0.00409500,0.00029297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,306,32197.123,100.000,21,0,0,8,5278223006,1539000906,372175642,12801,0,1773712,4758583389,0,0,0,0,0,0,0,5278223006,1539000906,372175642,12801,0,1773712,4758583389,0,0,0,0,0,0,0,0,0,0,0,0,52782230.0600000024,15390009.0600000005,3.42964256,0.29157557,0.00003440,3.09199518,0.00476579,0.00033604,0.00000000,0.00000918,0.00000208,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.42964256,0.00003440,3.09199518,0.00476579,0.00033604,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,307,32299.540,100.000,21,0,0,8,5783437632,1676185486,411152797,10385,0,1425474,5220269819,0,0,0,0,0,0,0,5783437632,1676185486,411152797,10385,0,1425474,5220269819,0,0,0,0,0,0,0,0,0,0,0,0,57834376.3200000003,16761854.8599999994,3.45035659,0.28982512,0.00002526,3.11437479,0.00346702,0.00024648,0.00000000,0.00000843,0.00000191,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45035659,0.00002526,3.11437479,0.00346702,0.00024648,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,308,32408.437,100.000,21,0,0,8,1346693389,391664478,94195988,5574,0,633678,1213935985,0,0,0,0,0,0,0,1346693389,391664478,94195988,5574,0,633678,1213935985,0,0,0,0,0,0,0,0,0,0,0,0,13466933.8900000006,3916644.7799999998,3.43838531,0.29083419,0.00005917,3.09942835,0.00672723,0.00047054,0.00000000,0.00003606,0.00000819,0.00000000,0.00001046,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.43838531,0.00005917,3.09942835,0.00672723,0.00047054,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,309,32510.273,100.000,21,0,0,8,5418526796,1585694222,385028459,13409,0,1873497,4859550126,0,0,0,0,0,0,0,5418526796,1585694222,385028459,13409,0,1873497,4859550126,0,0,0,0,0,0,0,0,0,0,0,0,54185267.9600000009,15856942.2200000007,3.41713221,0.29264305,0.00003483,3.06461994,0.00486587,0.00034576,0.00000000,0.00000891,0.00000202,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.41713221,0.00003483,3.06461994,0.00486587,0.00034576,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,310,32622.560,100.000,21,0,0,8,4897932914,1427917907,348723533,11304,0,1514580,4376992431,0,0,0,0,0,0,0,4897932914,1427917907,348723533,11304,0,1514580,4376992431,0,0,0,0,0,0,0,0,0,0,0,0,48979329.1400000006,14279179.0700000003,3.43012220,0.29153480,0.00003242,3.06529697,0.00434321,0.00030923,0.00000000,0.00000989,0.00000225,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.43012220,0.00003242,3.06529697,0.00434321,0.00030923,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,311,32724.410,100.000,21,0,0,8,5253942503,1539598525,371847712,12354,0,1785327,4711418500,0,0,0,0,0,0,0,5253942503,1539598525,371847712,12354,0,1785327,4711418500,0,0,0,0,0,0,0,0,0,0,0,0,52539425.0300000012,15395985.2500000000,3.41254062,0.29303681,0.00003322,3.06016044,0.00480123,0.00033981,0.00000000,0.00000917,0.00000208,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.41254062,0.00003322,3.06016044,0.00480123,0.00033981,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,312,32826.468,100.000,21,0,0,8,5768284159,1652771840,406925302,10111,0,1429884,5186110272,0,0,0,0,0,0,0,5768284159,1652771840,406925302,10111,0,1429884,5186110272,0,0,0,0,0,0,0,0,0,0,0,0,57682841.5900000036,16527718.4000000004,3.49006682,0.28652747,0.00002485,3.13782589,0.00351387,0.00024789,0.00000000,0.00000855,0.00000194,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.49006682,0.00002485,3.13782589,0.00351387,0.00024789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,313,32940.510,100.000,21,0,0,8,1391163254,410663472,97902770,6706,0,763172,1216429525,0,0,0,0,0,0,0,1391163254,410663472,97902770,6706,0,763172,1216429525,0,0,0,0,0,0,0,0,0,0,0,0,13911632.5399999991,4106634.7200000002,3.38759921,0.29519431,0.00006850,2.96210793,0.00779520,0.00054859,0.00000000,0.00003439,0.00000781,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.38759921,0.00006850,2.96210793,0.00779520,0.00054859,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,314,33042.548,100.000,21,0,0,8,5556228132,1601401388,391282297,13712,0,1821227,5022389569,0,0,0,0,0,0,0,5556228132,1601401388,391282297,13712,0,1821227,5022389569,0,0,0,0,0,0,0,0,0,0,0,0,55562281.3200000003,16014013.8800000008,3.46960367,0.28821736,0.00003504,3.13624654,0.00465451,0.00032778,0.00000000,0.00000882,0.00000200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.46960367,0.00003504,3.13624654,0.00465451,0.00032778,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,315,33151.650,100.000,21,0,0,8,4693053516,1355962585,332287322,10901,0,1350400,4205658426,0,0,0,0,0,0,0,4693053516,1355962585,332287322,10901,0,1350400,4205658426,0,0,0,0,0,0,0,0,0,0,0,0,46930535.1599999964,13559625.8499999996,3.46104942,0.28892971,0.00003281,3.10160359,0.00406395,0.00028774,0.00000000,0.00001042,0.00000237,0.00000000,0.00000302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.46104942,0.00003281,3.10160359,0.00406395,0.00028774,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,316,33253.711,100.000,21,0,0,8,5270242043,1538871472,372791844,12445,0,1779650,4743660161,0,0,0,0,0,0,0,5270242043,1538871472,372791844,12445,0,1779650,4743660161,0,0,0,0,0,0,0,0,0,0,0,0,52702420.4299999997,15388714.7200000007,3.42474478,0.29199256,0.00003338,3.08255774,0.00477384,0.00033768,0.00000000,0.00000918,0.00000208,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.42474478,0.00003338,3.08255774,0.00477384,0.00033768,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,317,33355.835,100.000,21,0,0,8,5761833381,1687437256,411432554,10847,0,1481860,5155262895,0,0,0,0,0,0,0,5761833381,1687437256,411432554,10847,0,1481860,5155262895,0,0,0,0,0,0,0,0,0,0,0,0,57618333.8100000024,16874372.5599999987,3.41454674,0.29286464,0.00002636,3.05508420,0.00360171,0.00025719,0.00000000,0.00000837,0.00000190,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.41454674,0.00002636,3.05508420,0.00360171,0.00025719,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,318,33468.637,100.000,21,0,0,8,1092921907,312838980,77278902,5695,0,703397,1007511679,0,0,0,0,0,0,0,1092921907,312838980,77278902,5695,0,703397,1007511679,0,0,0,0,0,0,0,0,0,0,0,0,10929219.0700000003,3128389.7999999998,3.49356051,0.28624093,0.00007369,3.22054393,0.00910206,0.00064359,0.00000000,0.00004514,0.00001025,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.49356051,0.00007369,3.22054393,0.00910206,0.00064359,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,319,33570.763,100.000,21,0,0,8,5555535382,1611862841,395591648,12322,0,1677345,4968167827,0,0,0,0,0,0,0,5555535382,1611862841,395591648,12322,0,1677345,4968167827,0,0,0,0,0,0,0,0,0,0,0,0,55555353.8200000003,16118628.4100000001,3.44665516,0.29013636,0.00003115,3.08225222,0.00424009,0.00030192,0.00000000,0.00000876,0.00000199,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.44665516,0.00003115,3.08225222,0.00424009,0.00030192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,320,33685.960,100.000,21,0,0,8,4523688354,1310308681,318626788,9670,0,1183200,4060208315,0,0,0,0,0,0,0,4523688354,1310308681,318626788,9670,0,1183200,4060208315,0,0,0,0,0,0,0,0,0,0,0,0,45236883.5399999991,13103086.8100000005,3.45238372,0.28965494,0.00003035,3.09866551,0.00371344,0.00026156,0.00000000,0.00001078,0.00000245,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45238372,0.00003035,3.09866551,0.00371344,0.00026156,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,321,33788.169,100.000,21,0,0,8,5370870775,1585225552,380942238,13352,0,1792312,4816617454,0,0,0,0,0,0,0,5370870775,1585225552,380942238,13352,0,1792312,4816617454,0,0,0,0,0,0,0,0,0,0,0,0,53708707.7500000000,15852255.5199999996,3.38807987,0.29515243,0.00003505,3.03844298,0.00470494,0.00033371,0.00000000,0.00000891,0.00000202,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.38807987,0.00003505,3.03844298,0.00470494,0.00033371,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,322,33890.966,100.000,21,0,0,8,5679560317,1637470073,397115793,12999,0,1622537,5113533219,0,0,0,0,0,0,0,5679560317,1637470073,397115793,12999,0,1622537,5113533219,0,0,0,0,0,0,0,0,0,0,0,0,56795603.1700000018,16374700.7300000004,3.46849717,0.28830930,0.00003273,3.12282545,0.00408580,0.00028568,0.00000000,0.00000862,0.00000196,0.00000000,0.00000250,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.46849717,0.00003273,3.12282545,0.00408580,0.00028568,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,323,33996.608,100.000,21,0,0,8,709540647,191931676,49671309,5432,0,567447,648778247,0,0,0,0,0,0,0,709540647,191931676,49671309,5432,0,567447,648778247,0,0,0,0,0,0,0,0,0,0,0,0,7095406.4699999997,1919316.7600000000,3.69683974,0.27050131,0.00010936,3.38025625,0.01142404,0.00079974,0.00000000,0.00007358,0.00001671,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.69683974,0.00010936,3.38025625,0.01142404,0.00079974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
