run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runE_compute_only,phased_compute_only,P,36,3620.438,100.629,1,1,1,0,79085876,223597959,47096175,103,0,219826503,0,79085876,223597959,47096175,103,0,219826503,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,785912.4158734733,2221994.8874571207,0.35369677,2.82728055,0.00000219,0.00000000,4.66760842,2.77959244,0.00000000,0.00000342,0.00001181,0.00000000,0.00000000,0.35369677,0.00000219,0.00000000,4.66760842,2.77959244,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,37,3721.125,100.687,1,1,1,0,314127629,237736784,108242726,3369546,0,216259009,0,314127629,237736784,108242726,3369546,0,216259009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3119837.1745155621,2361142.3765369472,1.32132531,0.75681590,0.03112954,0.00000000,1.99790801,0.68844313,0.00000000,0.00000321,0.00001105,0.00000000,0.00000000,1.32132531,0.03112954,0.00000000,1.99790801,0.68844313,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,38,3821.671,100.546,1,1,1,0,284788774,218455632,111617236,3736341,0,238910198,0,284788774,218455632,111617236,3736341,0,238910198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2832413.9228498023,2172686.6719885273,1.30364583,0.76707951,0.03347459,0.00000000,2.14044180,0.83890314,0.00000000,0.00000350,0.00001208,0.00000000,0.00000000,1.30364583,0.03347459,0.00000000,2.14044180,0.83890314,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,39,3922.190,100.519,1,1,1,0,300561983,227052250,107355463,3529751,0,234087717,0,300561983,227052250,107355463,3529751,0,234087717,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,2990114.6800301406,2258809.5110447598,1.32375690,0.75542571,0.03287910,0.00000000,2.18049190,0.77883342,0.00000000,0.00000336,0.00001168,0.00000000,0.00000000,1.32375690,0.03287910,0.00000000,2.18049190,0.77883342,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,40,4022.768,100.578,1,1,1,0,77329284,226796243,48663544,121,0,212219920,0,77329284,226796243,48663544,121,0,212219920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768849.3520547339,2254930.2859056341,0.34096369,2.93286361,0.00000249,0.00000000,4.36096311,2.74436680,0.00000000,0.00000337,0.00001164,0.00000000,0.00001806,0.34096369,0.00000249,0.00000000,4.36096311,2.74436680,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,41,4123.319,100.551,1,1,1,0,78956334,237809221,54852338,149,0,239611874,0,78956334,237809221,54852338,149,0,239611874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785235.2333268340,2365056.3505039080,0.33201544,3.01190809,0.00000272,0.00000000,4.36830740,3.03473910,0.00000000,0.00000322,0.00001105,0.00000000,0.00000000,0.33201544,0.00000272,0.00000000,4.36830740,3.03473910,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,42,4223.781,100.462,1,1,1,0,70005088,210017834,49775256,246355,0,233088000,0,70005088,210017834,49775256,246355,0,233088000,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,696829.7149596323,2090514.7266247186,0.33332925,3.00003671,0.00494935,0.00000000,4.68280866,3.32958656,0.00000000,0.00000364,0.00001258,0.00000000,0.00000000,0.33332925,0.00494935,0.00000000,4.68280866,3.32958656,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,43,4324.323,100.542,1,1,1,0,303572014,227450926,101677944,3417553,0,223026070,0,303572014,227450926,101677944,3417553,0,223026070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3019359.7392528425,2262251.2515932303,1.33467038,0.74924866,0.03361155,0.00000000,2.19345574,0.73467270,0.00000000,0.00000336,0.00001158,0.00000000,0.00000000,1.33467038,0.03361155,0.00000000,2.19345574,0.73467270,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,44,4424.872,100.549,1,1,1,0,313769382,233957993,109344509,3390809,0,222916714,0,313769382,233957993,109344509,3390809,0,222916714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3120560.5383919934,2326804.7249976425,1.34113555,0.74563678,0.03101033,0.00000000,2.03866400,0.71044763,0.00000000,0.00000327,0.00001128,0.00000000,0.00000000,1.34113555,0.03101033,0.00000000,2.03866400,0.71044763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,45,4525.474,100.601,1,1,1,0,279690571,219058750,103851162,3210310,0,230107578,0,279690571,219058750,103851162,3210310,0,230107578,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,2780183.5454165307,2177490.3960903045,1.27678338,0.78321822,0.03091261,0.00000000,2.21574389,0.82272197,0.00000000,0.00000349,0.00001211,0.00000000,0.00000000,1.27678338,0.03091261,0.00000000,2.21574389,0.82272197,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,46,4626.038,100.564,1,1,1,0,75225487,222217271,49521251,101,0,224830140,0,75225487,222217271,49521251,101,0,224830140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748037.7547947027,2209715.2853984982,0.33852223,2.95401572,0.00000204,0.00000000,4.54007392,2.98874954,0.00000000,0.00000344,0.00001188,0.00000000,0.00000000,0.33852223,0.00000204,0.00000000,4.54007392,2.98874954,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,47,4726.393,100.355,1,1,1,0,82069322,245049645,52646385,79,0,227256195,0,82069322,245049645,52646385,79,0,227256195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817789.9756296130,2441827.6930884761,0.33490896,2.98588607,0.00000150,0.00000000,4.31665337,2.76907606,0.00000000,0.00000312,0.00001072,0.00000000,0.00001671,0.33490896,0.00000150,0.00000000,4.31665337,2.76907606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,48,4826.951,100.558,1,1,1,0,88170006,232850821,55676402,236092,0,233057457,0,88170006,232850821,55676402,236092,0,233057457,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,876804.4748231014,2315579.3118470809,0.37865448,2.64093008,0.00424043,0.00000000,4.18592884,2.64327369,0.00000000,0.00000329,0.00001133,0.00000000,0.00000000,0.37865448,0.00424043,0.00000000,4.18592884,2.64327369,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,49,4927.575,100.624,1,1,1,0,283021728,219110049,103321458,3556228,0,226488357,0,283021728,219110049,103321458,3556228,0,226488357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2812657.8569987454,2177506.3180563655,1.29168758,0.77418102,0.03441907,0.00000000,2.19207473,0.80025077,0.00000000,0.00000349,0.00001202,0.00000000,0.00000000,1.29168758,0.03441907,0.00000000,2.19207473,0.80025077,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,50,5028.140,100.565,1,1,1,0,320249279,235596531,106411314,3401127,0,220293623,0,320249279,235596531,106411314,3401127,0,220293623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3184515.2460813085,2342739.8407768705,1.35931237,0.73566608,0.03196208,0.00000000,2.07020865,0.68788171,0.00000000,0.00000325,0.00001121,0.00000000,0.00000000,1.35931237,0.03196208,0.00000000,2.07020865,0.68788171,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,51,5128.673,100.534,1,1,1,0,280930326,236498592,108446761,3420811,0,227384855,0,280930326,236498592,108446761,3420811,0,227384855,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,2794389.8806459745,2352431.2297698366,1.18787314,0.84184073,0.03154369,0.00000000,2.09674178,0.80939946,0.00000000,0.00000323,0.00001122,0.00000000,0.00000000,1.18787314,0.03154369,0.00000000,2.09674178,0.80939946,0.00000000,0.00000000,0.00000005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,52,5229.226,100.552,1,1,1,0,74976554,225237366,51531385,281,0,233586567,0,74976554,225237366,51531385,281,0,233586567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745649.0057082251,2240007.1628557318,0.33287796,3.00410400,0.00000545,0.00000000,4.53289907,3.11546149,0.00000000,0.00000340,0.00001173,0.00000000,0.00000000,0.33287796,0.00000545,0.00000000,4.53289907,3.11546149,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,53,5329.750,100.525,1,1,1,0,76891696,223586423,49323112,81,0,232824510,0,76891696,223586423,49323112,81,0,232824510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764904.2037059796,2224195.8981407215,0.34390145,2.90780975,0.00000164,0.00000000,4.72039376,3.02795389,0.00000000,0.00000342,0.00001175,0.00000000,0.00000000,0.34390145,0.00000164,0.00000000,4.72039376,3.02795389,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,54,5430.387,100.637,1,1,1,0,96335091,234807838,52131382,139735,0,216364962,0,96335091,234807838,52131382,139735,0,216364962,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,957257.2401509379,2333225.6256413204,0.41027204,2.43740713,0.00268044,0.00000000,4.15037840,2.24596209,0.00000000,0.00000326,0.00001124,0.00000000,0.00001744,0.41027204,0.00268044,0.00000000,4.15037840,2.24596209,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,55,5530.955,100.569,1,1,1,0,292110334,222857837,107749001,3641276,0,232223931,0,292110334,222857837,107749001,3641276,0,232223931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2904586.0050402875,2215976.9070811085,1.31074742,0.76292350,0.03379406,0.00000000,2.15523048,0.79498704,0.00000000,0.00000343,0.00001182,0.00000000,0.00000000,1.31074742,0.03379406,0.00000000,2.15523048,0.79498704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,56,5631.558,100.603,1,1,1,0,286733690,214603187,104699572,3610449,0,230550591,0,286733690,214603187,104699572,3610449,0,230550591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2850147.0645229756,2133166.2961032768,1.33611105,0.74844078,0.03448389,0.00000000,2.20202038,0.80405826,0.00000000,0.00000356,0.00001230,0.00000000,0.00000000,1.33611105,0.03448389,0.00000000,2.20202038,0.80405826,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,57,5732.010,100.451,1,1,1,0,286380730,225842464,96428472,2893689,0,207090800,0,286380730,225842464,96428472,2893689,0,207090800,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,2850943.0183278485,2248279.7497679349,1.26805528,0.78860915,0.03000866,0.00000000,2.14761051,0.72313106,0.00000000,0.00000339,0.00001175,0.00000000,0.00000000,1.26805528,0.03000866,0.00000000,2.14761051,0.72313106,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,58,5832.547,100.537,1,1,1,0,74562006,224898130,51347112,138,0,213730314,0,74562006,224898130,51347112,138,0,213730314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741638.9569120745,2236973.2722142176,0.33153680,3.01625643,0.00000269,0.00000000,4.16246028,2.86647752,0.00000000,0.00000340,0.00001173,0.00000000,0.00000000,0.33153680,0.00000269,0.00000000,4.16246028,2.86647752,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,59,5933.136,100.589,1,1,1,0,73120023,220926709,51468585,138,0,234402235,0,73120023,220926709,51468585,138,0,234402235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726917.2119794971,2196326.2697289591,0.33096959,3.02142560,0.00000268,0.00000000,4.55427782,3.20571884,0.00000000,0.00000346,0.00001189,0.00000000,0.00000000,0.33096959,0.00000268,0.00000000,4.55427782,3.20571884,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,60,6033.592,100.457,1,1,1,0,83487610,213329290,49928764,520449,0,227465262,0,83487610,213329290,49928764,520449,0,227465262,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,831082.0938899035,2123598.3761092988,0.39135559,2.55522095,0.01042383,0.00000000,4.55579597,2.72453915,0.00000000,0.00000359,0.00001238,0.00000000,0.00000000,0.39135559,0.01042383,0.00000000,4.55579597,2.72453915,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,61,6134.206,100.614,1,1,1,0,296049371,223226693,100080831,3294470,0,211909329,0,296049371,223226693,100080831,3294470,0,211909329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2942429.0493671843,2218645.8422753084,1.32622746,0.75401847,0.03291809,0.00000000,2.11738179,0.71579051,0.00000000,0.00000343,0.00001180,0.00000000,0.00001835,1.32622746,0.03291809,0.00000000,2.11738179,0.71579051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,62,6234.807,100.601,1,1,1,0,308719215,234779859,113652225,3653415,0,234338112,0,308719215,234779859,113652225,3653415,0,234338112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3068758.9740951085,2333780.2256430141,1.31493058,0.76049642,0.03214557,0.00000000,2.06188759,0.75906552,0.00000000,0.00000326,0.00001124,0.00000000,0.00000000,1.31493058,0.03214557,0.00000000,2.06188759,0.75906552,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,63,6335.358,100.551,1,1,1,0,259588705,207690529,95664537,3115688,0,238939208,0,259588705,207690529,95664537,3115688,0,238939208,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,2581667.0985379019,2065528.2570835738,1.24988225,0.80007537,0.03256889,0.00000000,2.49767798,0.92045302,0.00000000,0.00000368,0.00001277,0.00000000,0.00000000,1.24988225,0.03256889,0.00000000,2.49767798,0.92045302,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,64,6435.910,100.552,1,1,1,0,77449774,224201927,46969753,68,0,217127117,0,77449774,224201927,46969753,68,0,217127117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770244.0824594994,2229705.7645096118,0.34544651,2.89480415,0.00000145,0.00000000,4.62270085,2.80345708,0.00000000,0.00000341,0.00001177,0.00000000,0.00000000,0.34544651,0.00000145,0.00000000,4.62270085,2.80345708,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,65,6536.448,100.539,1,1,1,0,82414927,246613667,53743631,169,0,221732989,0,82414927,246613667,53743631,169,0,221732989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819734.9155065108,2452927.4106011861,0.33418637,2.99234224,0.00000314,0.00000000,4.12575378,2.69044695,0.00000000,0.00000310,0.00001064,0.00000000,0.00000000,0.33418637,0.00000314,0.00000000,4.12575378,2.69044695,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,66,6637.032,100.584,1,1,1,0,98411719,216761828,58812503,474286,0,238810782,0,98411719,216761828,58812503,474286,0,238810782,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,978405.5227278033,2155037.7514671218,0.45400853,2.20260179,0.00806437,0.00000000,4.06054444,2.42664984,0.00000000,0.00000353,0.00001218,0.00000000,0.00000000,0.45400853,0.00806437,0.00000000,4.06054444,2.42664984,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,67,6737.613,100.581,1,1,1,0,293677213,214960168,102604053,3465214,0,226621773,0,293677213,214960168,102604053,3465214,0,226621773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2919810.2514946111,2137186.2521366407,1.36619363,0.73196066,0.03377268,0.00000000,2.20870196,0.77166958,0.00000000,0.00000356,0.00001225,0.00000000,0.00000000,1.36619363,0.03377268,0.00000000,2.20870196,0.77166958,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,68,6838.280,100.667,1,1,1,0,314513975,237221591,103333956,3241030,0,207006870,0,314513975,237221591,103333956,3241030,0,207006870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3124312.8927978147,2356507.2910076892,1.32582356,0.75424817,0.03136462,0.00000000,2.00328022,0.65818020,0.00000000,0.00000322,0.00001113,0.00000000,0.00001727,1.32582356,0.03136462,0.00000000,2.00328022,0.65818020,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,69,6938.810,100.530,1,1,1,0,273517858,241976268,104984500,3001108,0,223439831,0,273517858,241976268,104984500,3001108,0,223439831,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,2720753.0656234901,2407000.6901309211,1.13034993,0.88468179,0.02858620,0.00000000,2.12831257,0.81691131,0.00000000,0.00000316,0.00001096,0.00000000,0.00000000,1.13034993,0.02858620,0.00000000,2.12831257,0.81691131,0.00000000,0.00000000,0.00000005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,70,7039.420,100.610,1,1,1,0,75777080,225057191,51056286,109,0,238020208,0,75777080,225057191,51056286,109,0,238020208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753172.7855881705,2236915.8518924052,0.33670144,2.96999028,0.00000213,0.00000000,4.66191779,3.14105806,0.00000000,0.00000340,0.00001173,0.00000000,0.00000000,0.33670144,0.00000213,0.00000000,4.66191779,3.14105806,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,71,7140.011,100.590,1,1,1,0,79653470,232608217,48843943,17,0,228779252,0,79653470,232608217,48843943,17,0,228779252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791860.5530391526,2312432.4822894875,0.34243618,2.92025215,0.00000035,0.00000000,4.68388173,2.87218186,0.00000000,0.00000329,0.00001129,0.00000000,0.00000000,0.34243618,0.00000035,0.00000000,4.68388173,2.87218186,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,72,7240.494,100.484,1,1,1,0,110129068,234285248,58393754,620449,0,217660864,0,110129068,234285248,58393754,620449,0,217660864,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1095988.1468670003,2331572.0314076897,0.47006403,2.12736975,0.01062526,0.00000000,3.72746825,1.97641611,0.00000000,0.00000327,0.00001126,0.00000000,0.00000000,0.47006403,0.01062526,0.00000000,3.72746825,1.97641611,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,73,7341.090,100.595,1,1,1,0,290179986,218579989,107625687,3641026,0,227658938,0,290179986,218579989,107625687,3641026,0,227658938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2884622.5098781786,2172860.9376882552,1.32756886,0.75325660,0.03383046,0.00000000,2.11528441,0.78454390,0.00000000,0.00000350,0.00001206,0.00000000,0.00000000,1.32756886,0.03383046,0.00000000,2.11528441,0.78454390,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,74,7441.677,100.587,1,1,1,0,301479948,220854721,107437664,3625361,0,240299752,0,301479948,220854721,107437664,3625361,0,240299752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2997198.1342368731,2195653.0180859831,1.36506001,0.73256853,0.03374386,0.00000000,2.23664349,0.79706711,0.00000000,0.00000347,0.00001195,0.00000000,0.00000000,1.36506001,0.03374386,0.00000000,2.23664349,0.79706711,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,75,7542.748,101.071,1,1,1,0,253373583,227893090,86222429,2664830,0,207353094,0,253373583,227893090,86222429,2664830,0,207353094,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,2506885.8541282378,2254781.0896867388,1.11180898,0.89943508,0.03090646,0.00000000,2.40486259,0.81836903,0.00000000,0.00000336,0.00001164,0.00000000,0.00001797,1.11180898,0.03090646,0.00000000,2.40486259,0.81836903,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,76,7643.495,100.747,1,1,1,0,78027189,235511237,54817187,85,0,245106668,0,78027189,235511237,54817187,85,0,245106668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774489.7201371924,2337659.9153571199,0.33130983,3.01832272,0.00000155,0.00000000,4.47134706,3.14129820,0.00000000,0.00000325,0.00001121,0.00000000,0.00000000,0.33130983,0.00000155,0.00000000,4.47134706,3.14129820,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
