run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runP_mt_compute,mt_compute,P,321,34251.955,100.000,21,21,8,0,4691139009,1805166275,326305054,5478,0,16676449,0,4691139009,1805166275,326305054,5478,0,16676449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46911390.0900000036,18051662.7500000000,2.59872959,0.38480341,0.00001679,0.00000000,0.05110693,0.00355488,0.00000000,0.00000754,0.00000176,0.00000000,0.00000000,2.59872959,0.00001679,0.00000000,0.05110693,0.00355488,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,322,34357.342,100.000,21,21,8,0,4714919586,1812464852,327893229,2603,0,18119768,0,4714919586,1812464852,327893229,2603,0,18119768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47149195.8599999994,18124648.5199999996,2.60138539,0.38441055,0.00000794,0.00000000,0.05526118,0.00384307,0.00000000,0.00000750,0.00000175,0.00000000,0.00000000,2.60138539,0.00000794,0.00000000,0.05526118,0.00384307,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,323,34459.905,100.000,21,21,8,0,5173109054,1986560892,359411661,1688,0,14215883,0,5173109054,1986560892,359411661,1688,0,14215883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51731090.5399999991,19865608.9200000018,2.60405260,0.38401682,0.00000470,0.00000000,0.03955320,0.00274803,0.00000000,0.00000685,0.00000160,0.00000000,0.00000206,2.60405260,0.00000470,0.00000000,0.03955320,0.00274803,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,324,34561.851,100.000,21,21,8,0,5231810999,2009338004,363515426,1411,0,13238780,0,5231810999,2009338004,363515426,1411,0,13238780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52318109.9900000021,20093380.0399999991,2.60374859,0.38406166,0.00000388,0.00000000,0.03641876,0.00253044,0.00000000,0.00000677,0.00000158,0.00000000,0.00000000,2.60374859,0.00000388,0.00000000,0.03641876,0.00253044,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,325,34663.850,100.000,21,21,8,0,5552687013,2132015310,385581448,876,0,9850721,0,5552687013,2132015310,385581448,876,0,9850721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55526870.1300000027,21320153.1000000015,2.60443112,0.38396101,0.00000227,0.00000000,0.02554770,0.00177405,0.00000000,0.00000638,0.00000149,0.00000000,0.00000000,2.60443112,0.00000227,0.00000000,0.02554770,0.00177405,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,326,34769.013,100.000,21,21,8,0,4949595808,1900474364,344060686,1764,0,13951013,0,4949595808,1900474364,344060686,1764,0,13951013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49495958.0799999982,19004743.6400000006,2.60440020,0.38396557,0.00000513,0.00000000,0.04054812,0.00281862,0.00000000,0.00000716,0.00000167,0.00000000,0.00000000,2.60440020,0.00000513,0.00000000,0.04054812,0.00281862,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,327,34878.019,100.000,21,21,8,0,5477293046,2103830667,381054344,1954,0,17135343,0,5477293046,2103830667,381054344,1954,0,17135343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54772930.4600000009,21038306.6700000018,2.60348569,0.38410044,0.00000513,0.00000000,0.04496824,0.00312843,0.00000000,0.00000647,0.00000151,0.00000000,0.00000000,2.60348569,0.00000513,0.00000000,0.04496824,0.00312843,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,328,34984.737,100.000,21,21,8,0,5129086934,1969918498,356583406,3212,0,12780650,0,5129086934,1969918498,356583406,3212,0,12780650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51290869.3400000036,19699184.9800000004,2.60370515,0.38406807,0.00000901,0.00000000,0.03584197,0.00249180,0.00000000,0.00000690,0.00000161,0.00000000,0.00000000,2.60370515,0.00000901,0.00000000,0.03584197,0.00249180,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,329,35087.394,100.000,21,21,8,0,3661798918,1409116052,255427697,4905,0,14782999,0,3661798918,1409116052,255427697,4905,0,14782999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36617989.1799999997,14091160.5199999996,2.59864964,0.38481525,0.00001920,0.00000000,0.05787547,0.00403709,0.00000000,0.00000965,0.00000226,0.00000000,0.00000000,2.59864964,0.00001920,0.00000000,0.05787547,0.00403709,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,330,35192.505,100.000,21,21,8,0,4445418226,1708475554,309373678,2481,0,14850907,0,4445418226,1708475554,309373678,2481,0,14850907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44454182.2599999979,17084755.5399999991,2.60197942,0.38432279,0.00000802,0.00000000,0.04800314,0.00334072,0.00000000,0.00000796,0.00000186,0.00000000,0.00000240,2.60197942,0.00000802,0.00000000,0.04800314,0.00334072,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,331,35296.248,100.000,21,21,8,0,5686881578,2182574566,394896972,1002,0,10876672,0,5686881578,2182574566,394896972,1002,0,10876672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56868815.7800000012,21825745.6600000001,2.60558410,0.38379111,0.00000254,0.00000000,0.02754306,0.00191259,0.00000000,0.00000623,0.00000146,0.00000000,0.00000000,2.60558410,0.00000254,0.00000000,0.02754306,0.00191259,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,332,35399.517,100.000,21,21,8,0,4312316451,1659764170,300168673,5609,0,21236495,0,4312316451,1659764170,300168673,5609,0,21236495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43123164.5099999979,16597641.6999999993,2.59815010,0.38488923,0.00001869,0.00000000,0.07074854,0.00492461,0.00000000,0.00000820,0.00000192,0.00000000,0.00000000,2.59815010,0.00001869,0.00000000,0.07074854,0.00492461,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,333,35504.961,100.000,21,21,8,0,5139576041,1974994659,357423944,3720,0,15130099,0,5139576041,1974994659,357423944,3720,0,15130099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51395760.4099999964,19749946.5899999999,2.60232402,0.38427190,0.00001041,0.00000000,0.04233096,0.00294384,0.00000000,0.00000689,0.00000161,0.00000000,0.00000000,2.60232402,0.00001041,0.00000000,0.04233096,0.00294384,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,334,35607.747,100.000,21,21,8,0,4708435581,1810089543,327445999,3809,0,15863318,0,4708435581,1810089543,327445999,3809,0,15863318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47084355.8100000024,18100895.4299999997,2.60121694,0.38443545,0.00001163,0.00000000,0.04844560,0.00336913,0.00000000,0.00000751,0.00000176,0.00000000,0.00000000,2.60121694,0.00001163,0.00000000,0.04844560,0.00336913,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,335,35713.912,100.000,21,21,8,0,5073117671,1947657751,352688449,1625,0,17970616,0,5073117671,1947657751,352688449,1625,0,17970616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50731176.7100000009,19476577.5100000016,2.60472748,0.38391732,0.00000461,0.00000000,0.05095323,0.00354232,0.00000000,0.00000698,0.00000163,0.00000000,0.00000000,2.60472748,0.00000461,0.00000000,0.05095323,0.00354232,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,336,35815.915,100.000,21,21,8,0,4931076973,1894216498,342749759,1316,0,15711127,0,4931076973,1894216498,342749759,1316,0,15711127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49310769.7299999967,18942164.9800000004,2.60322776,0.38413850,0.00000384,0.00000000,0.04583848,0.00318615,0.00000000,0.00000718,0.00000168,0.00000000,0.00000000,2.60322776,0.00000384,0.00000000,0.04583848,0.00318615,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,337,35917.761,100.000,21,21,8,0,5424977543,2082512493,376790158,501,0,11239974,0,5424977543,2082512493,376790158,501,0,11239974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54249775.4299999997,20825124.9299999997,2.60501561,0.38387486,0.00000133,0.00000000,0.02983086,0.00207189,0.00000000,0.00000653,0.00000153,0.00000000,0.00000197,2.60501561,0.00000133,0.00000000,0.02983086,0.00207189,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,338,36020.411,100.000,21,21,8,0,4866963967,1868515021,338401855,1410,0,10972506,0,4866963967,1868515021,338401855,1410,0,10972506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48669639.6700000018,18685150.2100000009,2.60472296,0.38391799,0.00000417,0.00000000,0.03242449,0.00225449,0.00000000,0.00000728,0.00000170,0.00000000,0.00000000,2.60472296,0.00000417,0.00000000,0.03242449,0.00225449,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,339,36131.312,100.000,21,21,8,0,4399606271,1694087288,306346830,7409,0,13845449,0,4399606271,1694087288,306346830,7409,0,13845449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43996062.7100000009,16940872.8799999990,2.59703635,0.38505429,0.00002419,0.00000000,0.04519534,0.00314697,0.00000000,0.00000803,0.00000188,0.00000000,0.00000000,2.59703635,0.00002419,0.00000000,0.04519534,0.00314697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,340,36236.150,100.000,21,21,8,0,4331016662,1666631460,301519004,6115,0,14059309,0,4331016662,1666631460,301519004,6115,0,14059309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43310166.6199999973,16666314.5999999996,2.59866489,0.38481299,0.00002028,0.00000000,0.04662827,0.00324619,0.00000000,0.00000816,0.00000191,0.00000000,0.00000000,2.59866489,0.00002028,0.00000000,0.04662827,0.00324619,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,341,36341.366,100.000,21,21,8,0,4886335543,1876784283,339881353,1587,0,12005753,0,4886335543,1876784283,339881353,1587,0,12005753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48863355.4299999997,18767842.8299999982,2.60356802,0.38408829,0.00000467,0.00000000,0.03532336,0.00245701,0.00000000,0.00000725,0.00000169,0.00000000,0.00000000,2.60356802,0.00000467,0.00000000,0.03532336,0.00245701,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,342,36445.648,100.000,21,21,8,0,4882877822,1874863086,339554284,1476,0,12533819,0,4882877822,1874863086,339554284,1476,0,12533819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48828778.2199999988,18748630.8599999994,2.60439168,0.38396682,0.00000435,0.00000000,0.03691256,0.00256689,0.00000000,0.00000725,0.00000170,0.00000000,0.00000000,2.60439168,0.00000435,0.00000000,0.03691256,0.00256689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,343,36551.301,100.000,21,21,8,0,4513125048,1733741689,314101983,2859,0,14626723,0,4513125048,1733741689,314101983,2859,0,14626723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45131250.4799999967,17337416.8900000006,2.60311272,0.38415547,0.00000910,0.00000000,0.04656680,0.00324093,0.00000000,0.00000785,0.00000183,0.00000000,0.00000000,2.60311272,0.00000910,0.00000000,0.04656680,0.00324093,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,344,36655.255,100.000,21,21,8,0,4830282426,1854247659,335849639,1713,0,14766980,0,4830282426,1854247659,335849639,1713,0,14766980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48302824.2599999979,18542476.5899999999,2.60498235,0.38387976,0.00000510,0.00000000,0.04396902,0.00305717,0.00000000,0.00000734,0.00000171,0.00000000,0.00000221,2.60498235,0.00000510,0.00000000,0.04396902,0.00305717,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,345,36757.860,100.000,21,21,8,0,4751948414,1825476207,330356733,1538,0,14869599,0,4751948414,1825476207,330356733,1538,0,14869599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47519484.1400000006,18254762.0700000003,2.60312810,0.38415320,0.00000466,0.00000000,0.04501073,0.00312916,0.00000000,0.00000745,0.00000174,0.00000000,0.00000000,2.60312810,0.00000466,0.00000000,0.04501073,0.00312916,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,346,36864.340,100.000,21,21,8,0,5002121803,1921497116,347770708,1675,0,9952091,0,5002121803,1921497116,347770708,1675,0,9952091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50021218.0300000012,19214971.1600000001,2.60324190,0.38413641,0.00000482,0.00000000,0.02861682,0.00198957,0.00000000,0.00000708,0.00000165,0.00000000,0.00000000,2.60324190,0.00000482,0.00000000,0.02861682,0.00198957,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,347,36974.819,100.000,21,21,8,0,5199833876,1996991786,361551305,1592,0,15103593,0,5199833876,1996991786,361551305,1592,0,15103593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51998338.7599999979,19969917.8599999994,2.60383338,0.38404915,0.00000440,0.00000000,0.04177441,0.00290463,0.00000000,0.00000681,0.00000159,0.00000000,0.00000000,2.60383338,0.00000440,0.00000000,0.04177441,0.00290463,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,348,37078.929,100.000,21,21,8,0,4464236502,1716986219,310772289,5250,0,14034552,0,4464236502,1716986219,310772289,5250,0,14034552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44642365.0200000033,17169862.1900000013,2.60004213,0.38460915,0.00001689,0.00000000,0.04516024,0.00314377,0.00000000,0.00000792,0.00000185,0.00000000,0.00000000,2.60004213,0.00001689,0.00000000,0.04516024,0.00314377,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,349,37184.613,100.000,21,21,8,0,4185886251,1612551865,292291499,7472,0,17602954,0,4185886251,1612551865,292291499,7472,0,17602954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41858862.5099999979,16125518.6500000004,2.59581496,0.38523547,0.00002556,0.00000000,0.06022397,0.00420531,0.00000000,0.00000844,0.00000197,0.00000000,0.00000000,2.59581496,0.00002556,0.00000000,0.06022397,0.00420531,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,350,37288.659,100.000,21,21,8,0,4119828061,1586004386,287298945,5527,0,19543551,0,4119828061,1586004386,287298945,5527,0,19543551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41198280.6099999994,15860043.8599999994,2.59761454,0.38496859,0.00001924,0.00000000,0.06802514,0.00474378,0.00000000,0.00000858,0.00000200,0.00000000,0.00000000,2.59761454,0.00001924,0.00000000,0.06802514,0.00474378,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,351,37393.292,100.000,21,21,8,0,4650847208,1786006906,323592729,3154,0,13716522,0,4650847208,1786006906,323592729,3154,0,13716522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46508472.0799999982,17860069.0599999987,2.60404772,0.38401754,0.00000975,0.00000000,0.04238823,0.00294925,0.00000000,0.00000762,0.00000178,0.00000000,0.00000229,2.60404772,0.00000975,0.00000000,0.04238823,0.00294925,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,352,37500.995,100.000,21,21,8,0,4828708892,1854583316,335854139,3031,0,18477842,0,4828708892,1854583316,335854139,3031,0,18477842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48287088.9200000018,18545833.1600000001,2.60366242,0.38407437,0.00000902,0.00000000,0.05501746,0.00382666,0.00000000,0.00000733,0.00000171,0.00000000,0.00000000,2.60366242,0.00000902,0.00000000,0.05501746,0.00382666,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,353,37608.037,100.000,21,21,8,0,5418855219,2079943285,376532418,1565,0,15744101,0,5418855219,2079943285,376532418,1565,0,15744101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54188552.1899999976,20799432.8500000015,2.60528989,0.38383444,0.00000416,0.00000000,0.04181340,0.00290543,0.00000000,0.00000654,0.00000153,0.00000000,0.00000000,2.60528989,0.00000416,0.00000000,0.04181340,0.00290543,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,354,37711.643,100.000,21,21,8,0,5530550817,2121747317,384135970,1189,0,23076297,0,5530550817,2121747317,384135970,1189,0,23076297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55305508.1700000018,21217473.1700000018,2.60660201,0.38364123,0.00000310,0.00000000,0.06007325,0.00417251,0.00000000,0.00000641,0.00000150,0.00000000,0.00000000,2.60660201,0.00000310,0.00000000,0.06007325,0.00417251,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,355,37818.024,100.000,21,21,8,0,5401940478,2073560406,375311267,1760,0,12196342,0,5401940478,2073560406,375311267,1760,0,12196342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54019404.7800000012,20735604.0599999987,2.60515221,0.38385473,0.00000469,0.00000000,0.03249661,0.00225777,0.00000000,0.00000656,0.00000153,0.00000000,0.00000000,2.60515221,0.00000469,0.00000000,0.03249661,0.00225777,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,356,37922.783,100.000,21,21,8,0,5298188583,2033483567,368153642,1631,0,15448638,0,5298188583,2033483567,368153642,1631,0,15448638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52981885.8299999982,20334835.6700000018,2.60547401,0.38380732,0.00000443,0.00000000,0.04196248,0.00291583,0.00000000,0.00000669,0.00000156,0.00000000,0.00000000,2.60547401,0.00000443,0.00000000,0.04196248,0.00291583,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,357,38027.779,100.000,21,21,8,0,5426664637,2082294026,377036642,1162,0,16401192,0,5426664637,2082294026,377036642,1162,0,16401192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54266646.3699999973,20822940.2600000016,2.60609912,0.38371526,0.00000308,0.00000000,0.04350026,0.00302233,0.00000000,0.00000653,0.00000153,0.00000000,0.00000000,2.60609912,0.00000308,0.00000000,0.04350026,0.00302233,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,358,38135.101,100.000,21,21,8,0,5292902806,2032094590,367905819,1635,0,12591143,0,5292902806,2032094590,367905819,1635,0,12591143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52929028.0600000024,20320945.8999999985,2.60465376,0.38392819,0.00000444,0.00000000,0.03422382,0.00237887,0.00000000,0.00000669,0.00000156,0.00000000,0.00000202,2.60465376,0.00000444,0.00000000,0.03422382,0.00237887,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
