run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runP_compute_only,compute_only,P,305,30676.498,100.583,1,1,1,0,313508200,234760155,105623854,3482593,0,225374291,0,313508200,234760155,105623854,3482593,0,225374291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3116913.7280631163,2333996.8457658365,1.33544042,0.74881663,0.03297165,0.00000000,2.13374425,0.71887846,0.00000000,0.00000328,0.00001122,0.00000000,0.00000000,1.33544042,0.03297165,0.00000000,2.13374425,0.71887846,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,306,30777.067,100.569,1,1,1,0,313863919,238147827,111523195,3462385,0,226365224,0,313863919,238147827,111523195,3462385,0,226365224,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,3120886.3091103858,2368008.0692189680,1.31793736,0.75876140,0.03104632,0.00000000,2.02975914,0.72122092,0.00000000,0.00000324,0.00001112,0.00000000,0.00000000,1.31793736,0.03104632,0.00000000,2.02975914,0.72122092,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,307,30877.666,100.599,1,1,1,0,293912410,221559950,109817947,3670625,0,235183011,0,293912410,221559950,109817947,3670625,0,235183011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921629.0057020700,2202411.1755672391,1.32655929,0.75382986,0.03342464,0.00000000,2.14157173,0.80018061,0.00000000,0.00000348,0.00001190,0.00000000,0.00001849,1.32655929,0.03342464,0.00000000,2.14157173,0.80018061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,308,30978.251,100.585,1,1,1,0,309605775,230009376,106951749,3505704,0,233889706,0,309605775,230009376,106951749,3505704,0,233889706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3078046.4075439158,2286712.9448674456,1.34605719,0.74291048,0.03277837,0.00000000,2.18687126,0.75544362,0.00000000,0.00000335,0.00001146,0.00000000,0.00000000,1.34605719,0.03277837,0.00000000,2.18687126,0.75544362,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,309,31079.176,100.924,1,1,1,0,240227614,199488788,80030575,2867925,0,172637165,0,240227614,199488788,80030575,2867925,0,172637165,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2380274.9727934925,1976617.7648057844,1.20421612,0.83041572,0.03583537,0.00000000,2.15714013,0.71863997,0.00000000,0.00000386,0.00001328,0.00000000,0.00002053,1.20421612,0.03583537,0.00000000,2.15714013,0.71863997,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,310,31179.689,100.514,1,1,1,0,205116421,170085968,78664842,3071164,0,177859301,0,205116421,170085968,78664842,3071164,0,177859301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040679.6875286074,1692165.7385550849,1.20595734,0.82921673,0.03904113,0.00000000,2.26097576,0.86711391,0.00000000,0.00000453,0.00001549,0.00000000,0.00000000,1.20595734,0.03904113,0.00000000,2.26097576,0.86711391,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,311,31280.403,100.713,1,1,1,0,168260259,130700196,60119745,2706359,0,140199997,0,168260259,130700196,60119745,2706359,0,140199997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670686.3693499914,1297745.7495092307,1.28737572,0.77677401,0.04501614,0.00000000,2.33201250,0.83323298,0.00000000,0.00000590,0.00002015,0.00000000,0.00000000,1.28737572,0.04501614,0.00000000,2.33201250,0.83323298,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,312,31381.085,100.682,1,1,1,0,177759903,135315623,59306491,2421032,0,126180637,0,177759903,135315623,59306491,2421032,0,126180637,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1765552.7167800025,1343986.2521213717,1.31366873,0.76122692,0.04082238,0.00000000,2.12760247,0.70983745,0.00000000,0.00000570,0.00001956,0.00000000,0.00000000,1.31366873,0.04082238,0.00000000,2.12760247,0.70983745,0.00000000,0.00000000,0.00000010,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,313,31481.660,100.575,1,1,1,0,170755169,131417909,59868023,2494717,0,124132710,0,170755169,131417909,59868023,2494717,0,124132710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1697794.8197080297,1306669.9322997434,1.29932952,0.76962771,0.04167028,0.00000000,2.07343927,0.72696312,0.00000000,0.00000587,0.00002004,0.00000000,0.00000000,1.29932952,0.04167028,0.00000000,2.07343927,0.72696312,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,314,31582.452,100.793,1,1,1,0,165905105,120585562,63892684,2691283,0,130905292,0,165905105,120585562,63892684,2691283,0,130905292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645999.0674744833,1196368.9881808427,1.37582893,0.72683455,0.04212193,0.00000000,2.04883069,0.78903715,0.00000000,0.00000639,0.00002184,0.00000000,0.00003397,1.37582893,0.04212193,0.00000000,2.04883069,0.78903715,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,315,31683.055,100.602,1,1,1,0,225495943,176850530,75964371,2788765,0,176777396,0,225495943,176850530,75964371,2788765,0,176777396,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2241454.8438820392,1757914.0087305515,1.27506512,0.78427367,0.03671149,0.00000000,2.32710932,0.78394934,0.00000000,0.00000436,0.00001497,0.00000000,0.00000000,1.27506512,0.03671149,0.00000000,2.32710932,0.78394934,0.00000000,0.00000000,0.00000008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,316,31783.608,100.553,1,1,1,0,297146244,240271425,101823462,3239259,0,219353866,0,297146244,240271425,101823462,3239259,0,219353866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2955127.0003138790,2389505.4699779116,1.23671071,0.80859654,0.03181250,0.00000000,2.15425661,0.73820171,0.00000000,0.00000321,0.00001096,0.00000000,0.00000000,1.23671071,0.03181250,0.00000000,2.15425661,0.73820171,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,317,31884.233,100.625,1,1,1,0,306964745,235528307,115111821,3707577,0,240835228,0,306964745,235528307,115111821,3707577,0,240835228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050585.8035944984,2340657.4252650635,1.30330298,0.76728129,0.03220848,0.00000000,2.09218502,0.78456967,0.00000000,0.00000327,0.00001119,0.00000000,0.00000000,1.30330298,0.03220848,0.00000000,2.09218502,0.78456967,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,318,31984.782,100.549,1,1,1,0,286683891,216311039,100952623,3488717,0,228296703,0,286683891,216311039,100952623,3488717,0,228296703,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2851180.9938009297,2151296.0529272701,1.32533176,0.75452806,0.03455796,0.00000000,2.26142418,0.79633600,0.00000000,0.00000356,0.00001225,0.00000000,0.00000000,1.32533176,0.03455796,0.00000000,2.26142418,0.79633600,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,319,32085.345,100.563,1,1,1,0,306976841,234395419,103450254,3255034,0,211883670,0,306976841,234395419,103450254,3255034,0,211883670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3052577.0895018885,2330827.5751120774,1.30965376,0.76356059,0.03146473,0.00000000,2.04816964,0.69022689,0.00000000,0.00000329,0.00001125,0.00000000,0.00000000,1.30965376,0.03146473,0.00000000,2.04816964,0.69022689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,320,32185.906,100.561,1,1,1,0,305152071,233606236,111858914,3516375,0,230539878,0,305152071,233606236,111858914,3516375,0,230539878,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,3034508.2855088771,2323038.6618891475,1.30626680,0.76554039,0.03143580,0.00000000,2.06098799,0.75549177,0.00000000,0.00000330,0.00001134,0.00000000,0.00000000,1.30626680,0.03143580,0.00000000,2.06098799,0.75549177,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,321,32286.497,100.591,1,1,1,0,282192106,212803870,106399391,3671892,0,238004397,0,282192106,212803870,106399391,3671892,0,238004397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805340.2925745486,2115534.9785964466,1.32606661,0.75410993,0.03451046,0.00000000,2.23689623,0.84341267,0.00000000,0.00000362,0.00001239,0.00000000,0.00001925,1.32606661,0.03451046,0.00000000,2.23689623,0.84341267,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,322,32387.056,100.560,1,1,1,0,311463376,230338081,105753447,3455338,0,229824015,0,311463376,230338081,105753447,3455338,0,229824015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3097297.3504592003,2290559.9276338564,1.35220097,0.73953504,0.03267353,0.00000000,2.17320590,0.73788456,0.00000000,0.00000335,0.00001144,0.00000000,0.00000000,1.35220097,0.03267353,0.00000000,2.17320590,0.73788456,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,323,32487.683,100.627,1,1,1,0,324301955,246024142,112013104,3414572,0,222549240,0,324301955,246024142,112013104,3414572,0,222549240,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,3222819.4974972173,2444917.1195795722,1.31817127,0.75862676,0.03048368,0.00000000,1.98681433,0.68624082,0.00000000,0.00000313,0.00001077,0.00000000,0.00000000,1.31817127,0.03048368,0.00000000,1.98681433,0.68624082,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,324,32588.288,100.604,1,1,1,0,293930587,226639014,112156180,3642553,0,238634919,0,293930587,226639014,112156180,3642553,0,238634919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921646.4455234427,2252773.6103559639,1.29691081,0.77106305,0.03247751,0.00000000,2.12770192,0.81187508,0.00000000,0.00000340,0.00001163,0.00000000,0.00000000,1.29691081,0.03247751,0.00000000,2.12770192,0.81187508,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,325,32688.866,100.578,1,1,1,0,194422304,157186518,68527953,2943574,0,170715918,0,194422304,157186518,68527953,2943574,0,170715918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1933051.1641021329,1562832.9432875195,1.23688918,0.80847986,0.04295435,0.00000000,2.49118660,0.87806756,0.00000000,0.00000491,0.00001676,0.00000000,0.00000000,1.23688918,0.04295435,0.00000000,2.49118660,0.87806756,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,326,32789.559,100.693,1,1,1,0,199108529,165862502,66329660,2577725,0,146352240,0,199108529,165862502,66329660,2577725,0,146352240,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1977381.9146882691,1647209.7575475879,1.20044330,0.83302560,0.03886233,0.00000000,2.20643736,0.73503752,0.00000000,0.00000465,0.00001596,0.00000000,0.00000000,1.20044330,0.03886233,0.00000000,2.20643736,0.73503752,0.00000000,0.00000000,0.00000008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,327,32890.191,100.633,1,1,1,0,228609623,189374900,82904547,3052296,0,185689769,0,228609623,189374900,82904547,3052296,0,185689769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2271719.7650528494,1881839.8704717117,1.20718016,0.82837677,0.03681699,0.00000000,2.23980199,0.81225701,0.00000000,0.00000407,0.00001391,0.00000000,0.00000000,1.20718016,0.03681699,0.00000000,2.23980199,0.81225701,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,328,32990.753,100.562,1,1,1,0,262485104,209321537,101615351,3536183,0,234238939,0,262485104,209321537,101615351,3536183,0,234238939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610182.8564200853,2081518.0710479578,1.25398040,0.79746063,0.03479969,0.00000000,2.30515308,0.89238946,0.00000000,0.00000368,0.00001258,0.00000000,0.00001957,1.25398040,0.03479969,0.00000000,2.30515308,0.89238946,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,329,33091.379,100.626,1,1,1,0,294767871,221177663,99216954,3337263,0,219191234,0,294767871,221177663,99216954,3337263,0,219191234,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2929347.4104813566,2198021.8270306950,1.33271989,0.75034522,0.03363602,0.00000000,2.20921148,0.74360626,0.00000000,0.00000349,0.00001198,0.00000000,0.00000000,1.33271989,0.03363602,0.00000000,2.20921148,0.74360626,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,330,33191.952,100.573,1,1,1,0,301026420,229869720,103281396,3265731,0,208981895,0,301026420,229869720,103281396,3265731,0,208981895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2993108.5696799709,2285596.8218402071,1.30955230,0.76361975,0.03161974,0.00000000,2.02342245,0.69423107,0.00000000,0.00000335,0.00001146,0.00000000,0.00000000,1.30955230,0.03161974,0.00000000,2.02342245,0.69423107,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,331,33292.552,100.600,1,1,1,0,287862088,221138535,112271900,3638690,0,232493595,0,287862088,221138535,112271900,3638690,0,232493595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2861455.0398305859,2198198.3799009421,1.30172739,0.76821000,0.03240962,0.00000000,2.07080841,0.80765618,0.00000000,0.00000349,0.00001192,0.00000000,0.00000000,1.30172739,0.03240962,0.00000000,2.07080841,0.80765618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,332,33393.193,100.641,1,1,1,0,296868933,222673743,106960124,3599529,0,240694582,0,296868933,222673743,106960124,3599529,0,240694582,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2949793.5425253115,2212564.1863351893,1.33320134,0.75007425,0.03365300,0.00000000,2.25032071,0.81077727,0.00000000,0.00000346,0.00001190,0.00000000,0.00000000,1.33320134,0.03365300,0.00000000,2.25032071,0.81077727,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,333,33493.736,100.543,1,1,1,0,295801182,222221243,99402565,3316586,0,211933774,0,295801182,222221243,99402565,3316586,0,211933774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2942044.3157828697,2210216.8097974467,1.33111118,0.75125205,0.03336520,0.00000000,2.13207551,0.71647372,0.00000000,0.00000347,0.00001186,0.00000000,0.00000000,1.33111118,0.03336520,0.00000000,2.13207551,0.71647372,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,334,33594.305,100.569,1,1,1,0,311269677,238444443,112955690,3483256,0,224826497,0,311269677,238444443,112955690,3483256,0,224826497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3095074.8683844144,2370945.3813428157,1.30541804,0.76603814,0.03083737,0.00000000,1.99039550,0.72228846,0.00000000,0.00000323,0.00001104,0.00000000,0.00000000,1.30541804,0.03083737,0.00000000,1.99039550,0.72228846,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,335,33695.093,100.788,1,1,1,0,280183877,212554210,106033103,3648391,0,234990205,0,280183877,212554210,106033103,3648391,0,234990205,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2779921.5074456483,2108915.1388861639,1.31817609,0.75862399,0.03440804,0.00000000,2.21619662,0.83869995,0.00000000,0.00000363,0.00001246,0.00000000,0.00001927,1.31817609,0.03440804,0.00000000,2.21619662,0.83869995,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,336,33795.750,100.657,1,1,1,0,250167441,197922406,87125430,3189547,0,208358269,0,250167441,197922406,87125430,3189547,0,208358269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485352.8739946540,1966311.1179205640,1.26396726,0.79115973,0.03660868,0.00000000,2.39147479,0.83287525,0.00000000,0.00000390,0.00001332,0.00000000,0.00000000,1.26396726,0.03660868,0.00000000,2.39147479,0.83287525,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,337,33896.420,100.670,1,1,1,0,200846678,167652553,70294730,2646908,0,145744849,0,200846678,167652553,70294730,2646908,0,145744849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995098.8396856205,1665366.9221286897,1.19799356,0.83472903,0.03765443,0.00000000,2.07333962,0.72565228,0.00000000,0.00000460,0.00001571,0.00000000,0.00000000,1.19799356,0.03765443,0.00000000,2.07333962,0.72565228,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,338,33996.978,100.558,1,1,1,0,177211908,144781215,66308961,2827700,0,155469399,0,177211908,144781215,66308961,2827700,0,155469399,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1762281.4083798591,1439774.8230166745,1.22399793,0.81699484,0.04264431,0.00000000,2.34462125,0.87730786,0.00000000,0.00000533,0.00001828,0.00000000,0.00000000,1.22399793,0.04264431,0.00000000,2.34462125,0.87730786,0.00000000,0.00000000,0.00000010,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,339,34097.892,100.914,1,1,1,0,180839731,143230811,64413545,2674398,0,147503055,0,180839731,143230811,64413545,2674398,0,147503055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792020.1454123298,1419336.8754554603,1.26257563,0.79203176,0.04151919,0.00000000,2.28993847,0.81565624,0.00000000,0.00000538,0.00001839,0.00000000,0.00000000,1.26257563,0.04151919,0.00000000,2.28993847,0.81565624,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,340,34198.511,100.619,1,1,1,0,198612448,156889569,66796677,2616781,0,138896763,0,198612448,156889569,66796677,2616781,0,138896763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973908.9052616181,1559246.2633145587,1.26593788,0.78992818,0.03917532,0.00000000,2.07939630,0.69933564,0.00000000,0.00000491,0.00001678,0.00000000,0.00000000,1.26593788,0.03917532,0.00000000,2.07939630,0.69933564,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,341,34299.175,100.664,1,1,1,0,238619831,205306871,88136762,3204754,0,211375015,0,238619831,205306871,88136762,3204754,0,211375015,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2370465.9776946199,2039532.7188562050,1.16225935,0.86039316,0.03636115,0.00000000,2.39826164,0.88582334,0.00000000,0.00000376,0.00001289,0.00000000,0.00000000,1.16225935,0.03636115,0.00000000,2.39826164,0.88582334,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
