run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runE,phased_st,E,473,47603.097,100.000,1,0,0,1,132210930,113167153,58998896,1536664,0,80035453,143736655,0,0,0,0,0,0,0,132210930,113167153,58998896,1536664,0,80035453,143736655,0,0,0,0,0,0,0,14,0,1,0,0,1322109.3000000000,1131671.5300000000,1.16828008,0.85595913,0.02604564,1.27012699,1.35655849,0.60536185,0.00000000,0.00000708,0.00002006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.16828008,0.02604564,1.27012699,1.35655849,0.60536185,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE,phased_st,E,474,47703.706,100.000,1,0,0,1,134423925,113823495,64250737,1763303,0,81070032,135154206,0,0,0,0,0,0,0,134423925,113823495,64250737,1763303,0,81070032,135154206,0,0,0,0,0,0,0,0,0,0,0,0,1344239.2500000000,1138234.9500000000,1.18098574,0.84675027,0.02744409,1.18740165,1.26177591,0.60309228,0.00000000,0.00000704,0.00001983,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.18098574,0.02744409,1.18740165,1.26177591,0.60309228,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,475,47804.313,100.000,1,0,0,1,140761766,114762447,60949206,1506211,0,72922172,127530279,0,0,0,0,0,0,0,140761766,114762447,60949206,1506211,0,72922172,127530279,0,0,0,0,0,0,0,0,0,0,0,0,1407617.6599999999,1147624.4700000000,1.22654901,0.81529559,0.02471256,1.11125444,1.19644171,0.51805383,0.00000000,0.00000698,0.00001966,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.22654901,0.02471256,1.11125444,1.19644171,0.51805383,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,476,47904.917,100.000,1,0,0,1,138130571,114592467,66106942,1671333,0,88239330,149836634,0,0,0,0,0,0,0,138130571,114592467,66106942,1671333,0,88239330,149836634,0,0,0,0,0,0,0,14,0,1,0,0,1381305.7100000000,1145924.6699999999,1.20540708,0.82959526,0.02528226,1.30756094,1.33479673,0.63881101,0.00000000,0.00000699,0.00001981,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.20540708,0.02528226,1.30756094,1.33479673,0.63881101,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE,phased_st,E,477,48005.606,100.000,1,0,0,1,135389270,116053154,61873569,1739031,0,73337350,120970427,0,0,0,0,0,0,0,135389270,116053154,61873569,1739031,0,73337350,120970427,0,0,0,0,0,0,0,0,0,0,0,0,1353892.7000000000,1160531.5400000000,1.16661431,0.85718133,0.02810620,1.04237087,1.18527751,0.54167771,0.00000000,0.00000690,0.00001945,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.16661431,0.02810620,1.04237087,1.18527751,0.54167771,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,478,48106.213,100.000,1,0,0,1,122375457,101500577,53888235,1616456,0,73605125,124691454,0,0,0,0,0,0,0,122375457,101500577,53888235,1616456,0,73605125,124691454,0,0,0,0,0,0,0,0,0,0,0,0,1223754.5700000001,1015005.7700000000,1.20566267,0.82941939,0.02999645,1.22848025,1.36588487,0.60146966,0.00000000,0.00000789,0.00002223,0.00000000,0.00004035,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.20566267,0.02999645,1.22848025,1.36588487,0.60146966,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,479,48206.938,100.000,1,0,0,1,122535999,104300231,59610545,1691251,0,73039446,131659613,0,0,0,0,0,0,0,122535999,104300231,59610545,1691251,0,73039446,131659613,0,0,0,0,0,0,0,14,0,1,0,0,1225359.9900000000,1043002.3100000001,1.17483919,0.85118032,0.02837167,1.26231372,1.22527727,0.59606521,0.00000000,0.00000769,0.00002177,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.17483919,0.02837167,1.26231372,1.22527727,0.59606521,0.00000000,0.00000000,0.00000013,0.00000000,0.00000000
runE,phased_st,E,480,48307.644,100.000,1,0,0,1,123557935,104999772,54289328,1450250,0,63437813,118700371,0,0,0,0,0,0,0,123557935,104999772,54289328,1450250,0,63437813,118700371,0,0,0,0,0,0,0,0,0,0,0,0,1235579.3500000001,1049997.7200000000,1.17674479,0.84980193,0.02671335,1.13048218,1.16851351,0.51342565,0.00000000,0.00000764,0.00002150,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.17674479,0.02671335,1.13048218,1.16851351,0.51342565,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,481,48408.232,100.000,1,0,0,1,118687412,102934263,57874416,1620984,0,79544868,137095954,0,0,0,0,0,0,0,118687412,102934263,57874416,1620984,0,79544868,137095954,0,0,0,0,0,0,0,0,0,0,0,0,1186874.1200000001,1029342.6300000000,1.15304087,0.86727195,0.02800865,1.33187872,1.37443923,0.67020476,0.00000000,0.00000779,0.00002193,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.15304087,0.02800865,1.33187872,1.37443923,0.67020476,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,482,48508.806,100.000,1,0,0,1,132862972,109319338,60032219,1512975,0,68187767,112527057,0,0,0,0,0,0,0,132862972,109319338,60032219,1512975,0,68187767,112527057,0,0,0,0,0,0,0,14,0,1,0,0,1328629.7200000000,1093193.3799999999,1.21536568,0.82279763,0.02520272,1.02934265,1.13585285,0.51321874,0.00000000,0.00000734,0.00002077,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21536568,0.02520272,1.02934265,1.13585285,0.51321874,0.00000000,0.00000000,0.00000013,0.00000000,0.00000000
runE,phased_st,E,483,48609.508,100.000,1,0,0,1,86021735,64899532,37638895,1268339,0,50630611,95409174,0,0,0,0,0,0,0,86021735,64899532,37638895,1268339,0,50630611,95409174,0,0,0,0,0,0,0,0,0,0,0,0,860217.3500000000,648995.3199999999,1.32546002,0.75445505,0.03369756,1.47010573,1.34516731,0.58857928,0.00000000,0.00001234,0.00003478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.32546002,0.03369756,1.47010573,1.34516731,0.58857928,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,484,48710.415,100.000,1,0,0,1,96182416,80835653,47117577,1441909,0,54633973,102269828,0,0,0,0,0,0,0,96182416,80835653,47117577,1441909,0,54633973,102269828,0,0,0,0,0,0,0,0,0,0,0,0,961824.1600000000,808356.5300000000,1.18985141,0.84044107,0.03060236,1.26515744,1.15952425,0.56802454,0.00000000,0.00000991,0.00002781,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.18985141,0.03060236,1.26515744,1.15952425,0.56802454,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,485,48811.339,100.000,1,0,0,1,97067249,74056429,40827238,1129694,0,44054021,85714043,0,0,0,0,0,0,0,97067249,74056429,40827238,1129694,0,44054021,85714043,0,0,0,0,0,0,0,14,0,1,0,0,970672.4900000000,740564.2900000000,1.31072009,0.76293940,0.02767011,1.15741529,1.07903505,0.45385052,0.00000000,0.00001082,0.00003057,0.00000000,0.00005531,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.31072009,0.02767011,1.15741529,1.07903505,0.45385052,0.00000000,0.00000000,0.00000019,0.00000000,0.00000000
runE,phased_st,E,486,48912.108,100.000,1,0,0,1,89015349,72914342,43162405,1376162,0,54155456,103748886,0,0,0,0,0,0,0,89015349,72914342,43162405,1376162,0,54155456,103748886,0,0,0,0,0,0,0,0,0,0,0,0,890153.4900000000,729143.4200000000,1.22082085,0.81912100,0.03188335,1.42288723,1.25469042,0.60838335,0.00000000,0.00001099,0.00003084,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.22082085,0.03188335,1.42288723,1.25469042,0.60838335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,487,49012.943,100.000,1,0,0,1,109732261,83243723,49001160,1242069,0,51067597,90705199,0,0,0,0,0,0,0,109732261,83243723,49001160,1242069,0,51067597,90705199,0,0,0,0,0,0,0,0,0,0,0,0,1097322.6100000001,832437.2300000000,1.31820463,0.75860756,0.02534775,1.08963410,1.04217119,0.46538362,0.00000000,0.00000962,0.00002703,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.31820463,0.02534775,1.08963410,1.04217119,0.46538362,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,488,49113.651,100.000,1,0,0,1,92076445,69641647,40321015,1331276,0,55925325,107352476,0,0,0,0,0,0,0,92076445,69641647,40321015,1331276,0,55925325,107352476,0,0,0,0,0,0,0,14,0,1,0,0,920764.4500000000,696416.4700000000,1.32214629,0.75634596,0.03301693,1.54149824,1.38700191,0.60737928,0.00000000,0.00001150,0.00003252,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.32214629,0.03301693,1.54149824,1.38700191,0.60737928,0.00000000,0.00000000,0.00000020,0.00000000,0.00000000
runE,phased_st,E,489,49214.323,100.000,1,0,0,1,108728462,93721301,52449086,1448842,0,61740332,105386182,0,0,0,0,0,0,0,108728462,93721301,52449086,1448842,0,61740332,105386182,0,0,0,0,0,0,0,0,0,0,0,0,1087284.6200000001,937213.0100000000,1.16012540,0.86197578,0.02762378,1.12446350,1.17714791,0.56783965,0.00000000,0.00000855,0.00002402,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.16012540,0.02762378,1.12446350,1.17714791,0.56783965,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,490,49314.842,100.000,1,0,0,1,107244072,83693670,45582328,1156626,0,48897874,97944949,0,0,0,0,0,0,0,107244072,83693670,45582328,1156626,0,48897874,97944949,0,0,0,0,0,0,0,0,0,0,0,0,1072440.7200000000,836936.7000000000,1.28138809,0.78040369,0.02537444,1.17027905,1.07273753,0.45594943,0.00000000,0.00000957,0.00002692,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.28138809,0.02537444,1.17027905,1.07273753,0.45594943,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,491,49415.360,100.000,1,0,0,1,104519347,90756428,49320472,1524987,0,62576882,113757628,0,0,0,0,0,0,0,104519347,90756428,49320472,1524987,0,62576882,113757628,0,0,0,0,0,0,0,14,0,1,0,0,1045193.4700000000,907564.2800000000,1.15164677,0.86832180,0.03091996,1.25343880,1.26878109,0.59871099,0.00000000,0.00000883,0.00002496,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.15164677,0.03091996,1.25343880,1.26878109,0.59871099,0.00000000,0.00000000,0.00000015,0.00000000,0.00000000
runE,phased_st,E,492,49515.938,100.000,1,0,0,1,94537788,78190366,41682557,1467985,0,50024970,78186902,0,0,0,0,0,0,0,94537788,78190366,41682557,1467985,0,50024970,78186902,0,0,0,0,0,0,0,0,0,0,0,0,945377.8800000000,781903.6600000000,1.20907207,0.82708055,0.03521821,0.99995570,1.20014158,0.52915317,0.00000000,0.00001024,0.00002883,0.00000000,0.00005238,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.20907207,0.03521821,0.99995570,1.20014158,0.52915317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,493,49616.506,100.000,1,0,0,1,102786142,79509668,48257432,1318001,0,59462718,115240325,0,0,0,0,0,0,0,102786142,79509668,48257432,1318001,0,59462718,115240325,0,0,0,0,0,0,0,0,0,0,0,0,1027861.4200000000,795096.6800000001,1.29275024,0.77354463,0.02731188,1.44938758,1.23219814,0.57850910,0.00000000,0.00001007,0.00002827,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.29275024,0.02731188,1.44938758,1.23219814,0.57850910,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,494,49717.232,100.000,1,0,0,1,117788595,96438975,52466642,1465770,0,58419996,101185498,0,0,0,0,0,0,0,117788595,96438975,52466642,1465770,0,58419996,101185498,0,0,0,0,0,0,0,14,0,1,0,0,1177885.9500000000,964389.7500000000,1.22137958,0.81874629,0.02793718,1.04921789,1.11346932,0.49597328,0.00000000,0.00000831,0.00002351,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.22137958,0.02793718,1.04921789,1.11346932,0.49597328,0.00000000,0.00000000,0.00000015,0.00000000,0.00000000
runE,phased_st,E,495,49818.019,100.000,1,0,0,1,121805221,97717064,52695178,1371147,0,65708247,116793190,0,0,0,0,0,0,0,121805221,97717064,52695178,1371147,0,65708247,116793190,0,0,0,0,0,0,0,0,0,0,0,0,1218052.2100000000,977170.6400000000,1.24650922,0.80224036,0.02602035,1.19521796,1.24694990,0.53945345,0.00000000,0.00000820,0.00002307,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24650922,0.02602035,1.19521796,1.24694990,0.53945345,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,496,49918.937,100.000,1,0,0,1,112791313,93459595,53486156,1586907,0,68089045,117701838,0,0,0,0,0,0,0,112791313,93459595,53486156,1586907,0,68089045,117701838,0,0,0,0,0,0,0,0,0,0,0,0,1127913.1299999999,934595.9500000000,1.20684573,0.82860632,0.02966949,1.25938742,1.27302185,0.60367278,0.00000000,0.00000857,0.00002411,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.20684573,0.02966949,1.25938742,1.27302185,0.60367278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,497,50019.699,100.000,1,0,0,1,122108319,100422754,55454605,1364658,0,63219357,113085555,0,0,0,0,0,0,0,122108319,100422754,55454605,1364658,0,63219357,113085555,0,0,0,0,0,0,0,14,0,1,0,0,1221083.1899999999,1004227.5400000000,1.21594274,0.82240714,0.02460856,1.12609494,1.14001997,0.51773178,0.00000000,0.00000798,0.00002257,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21594274,0.02460856,1.12609494,1.14001997,0.51773178,0.00000000,0.00000000,0.00000014,0.00000000,0.00000000
runE,phased_st,E,498,50120.376,100.000,1,0,0,1,111376024,88863446,51363868,1359938,0,68273614,127560014,0,0,0,0,0,0,0,111376024,88863446,51363868,1359938,0,68273614,127560014,0,0,0,0,0,0,0,0,0,0,0,0,1113760.2400000000,888634.4600000000,1.25333902,0.79786872,0.02647655,1.43546103,1.32921481,0.61300100,0.00000000,0.00000901,0.00002540,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.25333902,0.02647655,1.43546103,1.32921481,0.61300100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,499,50221.087,100.000,1,0,0,1,123587449,100471938,56357208,1376502,0,58433138,108765167,0,0,0,0,0,0,0,123587449,100471938,56357208,1376502,0,58433138,108765167,0,0,0,0,0,0,0,0,0,0,0,0,1235874.4900000000,1004719.3800000000,1.23006933,0.81296231,0.02442460,1.08254274,1.03683522,0.47280803,0.00000000,0.00000797,0.00002242,0.00000000,0.00004077,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.23006933,0.02442460,1.08254274,1.03683522,0.47280803,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,500,50321.929,100.000,1,0,0,1,115574849,95999541,52074131,1325335,0,65115662,120310546,0,0,0,0,0,0,0,115574849,95999541,52074131,1325335,0,65115662,120310546,0,0,0,0,0,0,0,14,0,1,0,0,1155748.4900000000,959995.4100000000,1.20391043,0.83062658,0.02545093,1.25324085,1.25044164,0.56340685,0.00000000,0.00000834,0.00002365,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.20391043,0.02545093,1.25324085,1.25044164,0.56340685,0.00000000,0.00000000,0.00000015,0.00000000,0.00000000
runE,phased_st,E,501,50422.580,100.000,1,0,0,1,109463594,88932031,53114059,1470787,0,64674823,120274984,0,0,0,0,0,0,0,109463594,88932031,53114059,1470787,0,64674823,120274984,0,0,0,0,0,0,0,0,0,0,0,0,1094635.9399999999,889320.3100000001,1.23086803,0.81243478,0.02769111,1.35243717,1.21765921,0.59083409,0.00000000,0.00000901,0.00002535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.23086803,0.02769111,1.35243717,1.21765921,0.59083409,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,502,50523.315,100.000,1,0,0,1,122104986,96226894,52700117,1368678,0,57014248,99728339,0,0,0,0,0,0,0,122104986,96226894,52700117,1368678,0,57014248,99728339,0,0,0,0,0,0,0,0,0,0,0,0,1221049.8600000001,962268.9399999999,1.26892785,0.78806687,0.02597106,1.03638738,1.08186189,0.46692809,0.00000000,0.00000832,0.00002341,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.26892785,0.02597106,1.03638738,1.08186189,0.46692809,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,503,50624.069,100.000,1,0,0,1,98639588,82277601,46007000,1453080,0,64732304,118617335,0,0,0,0,0,0,0,98639588,82277601,46007000,1453080,0,64732304,118617335,0,0,0,0,0,0,0,14,0,1,0,0,986395.8800000000,822776.0100000000,1.19886320,0.83412353,0.03158389,1.44167226,1.40700989,0.65625075,0.00000000,0.00000974,0.00002753,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19886320,0.03158389,1.44167226,1.40700989,0.65625075,0.00000000,0.00000000,0.00000017,0.00000000,0.00000000
runE,phased_st,E,504,50724.874,100.000,1,0,0,1,115489182,93840032,53905666,1501277,0,60148370,108185965,0,0,0,0,0,0,0,115489182,93840032,53905666,1501277,0,60148370,108185965,0,0,0,0,0,0,0,0,0,0,0,0,1154891.8200000001,938400.3199999999,1.23070271,0.81254391,0.02785008,1.15287647,1.11580794,0.52081389,0.00000000,0.00000854,0.00002399,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.23070271,0.02785008,1.15287647,1.11580794,0.52081389,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,505,50825.641,100.000,1,0,0,1,107025890,84515784,46444245,1344002,0,56917290,112792365,0,0,0,0,0,0,0,107025890,84515784,46444245,1344002,0,56917290,112792365,0,0,0,0,0,0,0,0,0,0,0,0,1070258.8999999999,845157.8400000000,1.26634204,0.78967607,0.02893797,1.33457160,1.22549715,0.53180861,0.00000000,0.00000948,0.00002666,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.26634204,0.02893797,1.33457160,1.22549715,0.53180861,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,506,50926.247,100.000,1,0,0,1,113476967,96695372,52461627,1520408,0,67226009,117999421,0,0,0,0,0,0,0,113476967,96695372,52461627,1520408,0,67226009,117999421,0,0,0,0,0,0,0,14,0,1,0,0,1134769.6699999999,966953.7200000000,1.17355117,0.85211453,0.02898134,1.22032129,1.28143203,0.59241986,0.00000000,0.00000828,0.00002344,0.00000000,0.00004236,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.17355117,0.02898134,1.22032129,1.28143203,0.59241986,0.00000000,0.00000000,0.00000014,0.00000000,0.00000000
runE,phased_st,E,507,51026.841,100.000,1,0,0,1,120665460,95630964,52244228,1256389,0,54482210,104335823,0,0,0,0,0,0,0,120665460,95630964,52244228,1256389,0,54482210,104335823,0,0,0,0,0,0,0,0,0,0,0,0,1206654.6000000001,956309.6400000000,1.26178232,0.79252973,0.02404838,1.09102553,1.04283692,0.45151454,0.00000000,0.00000838,0.00002357,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.26178232,0.02404838,1.09102553,1.04283692,0.45151454,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,508,51127.670,100.000,1,0,0,1,108352240,89866255,51134893,1446191,0,62438535,115582744,0,0,0,0,0,0,0,108352240,89866255,51134893,1446191,0,62438535,115582744,0,0,0,0,0,0,0,0,0,0,0,0,1083522.3999999999,898662.5500000000,1.20570552,0.82938991,0.02828188,1.28616402,1.22105536,0.57625514,0.00000000,0.00000892,0.00002508,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.20570552,0.02828188,1.28616402,1.22105536,0.57625514,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE,phased_st,E,509,51228.240,100.000,1,0,0,1,113201127,90303353,53331512,1353283,0,57143381,108606558,0,0,0,0,0,0,0,113201127,90303353,53331512,1353283,0,57143381,108606558,0,0,0,0,0,0,0,14,0,1,0,0,1132011.2700000000,903033.5300000000,1.25356505,0.79772486,0.02537492,1.20268577,1.07147498,0.50479516,0.00000000,0.00000888,0.00002512,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.25356505,0.02537492,1.20268577,1.07147498,0.50479516,0.00000000,0.00000000,0.00000016,0.00000000,0.00000000
